
9.917504415263165,0.7896102241451595,260.4349983177509,g
15.685252447497659,0.7075795918817099,530.0259341327883,g
2.108071164114657,0.11783516848041334,176.2992163721938,g
0.7531236940031405,0.4541771227987353,52.124214731825894,r
0.01256231216393644,0.8320417769640721,453.49840826657686,r
3.1279417872316904,0.7265048028351792,112.93814825124537,g
-0.4077245002461597,0.05352623373433376,885.9064526212487,r
5.867833150866138,0.4931751581860708,667.373860529898,g
1.9886997426857123,0.87465222214121,239.79985698961548,g
4.599772757612425,0.13306990691059428,710.2481968980122,g
17.432196445751515,0.5835251121507411,566.7472286786591,g
16.017321028342636,0.755550946944823,391.35551520294865,g
0.85575049939194,0.2282001331711906,38.76891019481958,r
8.149725343789322,0.3734584582547515,675.8992842133846,g
3.928161618116032,0.7786464889942125,956.4007411326555,g
1.1536218595592074,0.0880509458322091,553.289148745586,g
6.510606207052804,0.905580338922366,827.2174093018509,g
-0.5520638798512285,0.12081065592672653,303.3346057254542,r
6.541880293455068,0.2598556063649838,303.3859068221205,g
0.7018794549073558,0.24541239682074603,93.53715557094002,r
0.15007695763662923,0.09113129616771944,351.102900540854,r
6.704493933494458,0.5574091863006583,258.58952668475183,g
9.006050965800974,0.4381805115264669,804.1555410464506,g
18.98829325474205,0.4482569544402134,922.3688227687048,g
19.901504971060994,0.986107479134345,982.98926537781,g
0.48135601117577176,0.07943753337587431,626.2464335318177,r
6.729645929890754,0.35983768088720697,467.1164020864358,g
11.531937189696984,0.4130011941073663,937.7498616310755,g
0.21121694177717434,0.6133322718184733,54.09529776147173,r
10.05392555582251,0.557694946853728,307.2618252244878,g
24.851090175901096,0.7574336072501819,827.5132104878176,g
4.715612208818016,0.12946384002850198,473.91497836027673,g
1.4089391295498122,0.7879305361970035,716.8344796632883,g
5.284721102706366,0.5911395845401951,441.5746643493051,g
2.647157839487912,0.28435742813037707,976.94914251986,g
3.433279320461454,0.627114153614851,815.7007227036307,g
-0.03799039784988854,0.09132980395450553,822.5212399456316,r
1.3188237339954123,0.295179719163619,306.17947048605134,g
2.9101464363362406,0.5529805898082503,217.48425673655132,g
9.107802937686513,0.9968841434646967,449.73094013724454,g
13.598940152418754,0.6332712340748494,547.724011865436,g
1.2117844117518048,0.42370084326984886,26.997869546834288,g
2.707389833323809,0.44905407987221885,585.3488012932627,g
5.2248735042391345,0.1695426673520636,788.4679858197097,g
26.193492134055752,0.6278538033759152,957.6597648490002,g
-0.6194038405190687,0.1369050933384803,236.67653147447183,r
0.23705604464573554,0.0774692956358656,164.7364791709811,r
12.189937684333534,0.4051582505196158,611.157445272263,g
2.5358731399519487,0.8503529572196853,134.81062685071723,g
2.6405856025748653,0.14389666413339278,314.5590219306996,g
-0.4408446610399755,0.3473217737544258,292.9549999159397,r
1.1722224407522357,0.29883666398835695,386.05003019448935,g
8.669361079953868,0.6365218161533269,700.9954179640283,g
3.204107092297112,0.08222952874097342,739.0699778138757,g
1.8558050120705039,0.28230521758214167,459.07611540359363,g
-0.5005518946595024,0.05773378254435179,184.92894862532935,r
-0.08475138233263278,0.06097221750548245,80.21960749343664,r
10.847810696238698,0.3058602205347475,485.11359926722685,g
0.8082470162795624,0.5098927521141524,210.38434514179377,r
13.541462155861547,0.32084142295770335,580.1748212311721,g
5.074513522185105,0.07994880810213732,649.3417780694085,g
7.769149616699875,0.8555913738041744,411.3570725860301,g
2.1144269465076504,0.36995389519913874,695.8320569906762,g
2.508672472274734,0.2609804330984424,816.7836627649936,g
4.637089721133607,0.2507052289560429,945.8299107684609,g
-0.5976874477658305,0.11765500940271542,96.55136609394741,r
18.69528493295419,0.9782862922272798,910.1570866200343,g
-0.9974610623178538,0.6215122574040629,71.1352389580862,r
1.3645784562073648,0.5075519266855477,425.4125400192994,g
-0.34611833482009824,0.20850502097595944,59.74702998582518,r
-0.32675439639291726,0.02967796515830226,92.7087189657855,r
0.6453388421435142,0.21665346782502082,189.73213895717313,r
1.0738260100546992,0.5721201771787311,472.75986096680884,g
14.60453218886985,0.44007709426330566,818.9023737145803,g
4.288375991816551,0.08513912796935454,504.8959509963107,g
-0.22609711022652917,0.08461367459838534,556.8309119310932,r
1.8009357758460565,0.19962310918278764,252.94034746744708,g
7.602286648394517,0.4649193239970247,233.78767936597524,g
4.0155173755074856,0.3676928777489281,959.233909639938,g
1.6111633359363535,0.5453964986446662,59.13153157841038,g
1.6791138906796228,0.5119249666706225,58.08771816084099,g
2.2418457454841465,0.5993617401472067,319.27892520574267,g
3.351418336841068,0.2213614543221353,644.9036898033721,g
11.50919966734671,0.8338119709097846,580.2681608274762,g
-0.33309279549304627,0.5029017632129421,269.159353750043,r
5.938045849845442,0.6726856105137761,294.1288190238143,g
3.5229108736817025,0.8490870060588841,88.3059119844044,g
11.173121973082283,0.8438934657849388,461.1315631784797,g
21.949575548548367,0.8841508988821538,731.1906762845485,g
0.7029069748614798,0.36958613630804243,966.1050474720369,r
20.286896596371058,0.8862663988945273,419.9710252755655,g
4.258910403602978,0.9665659658592489,265.83437963783297,g
0.6368016084923875,0.029454283464032567,895.025752245422,r
11.943974742165137,0.6518674431079791,263.4050014958012,g
18.29195585015467,0.5163879070857496,481.01685021346145,g
5.15926432029896,0.14315879662061454,959.3209221913604,g
11.618336792208162,0.8663026175215128,855.6214844953209,g
-0.10567017918353667,0.16010633209624928,37.43983641523339,r
1.2640852156836424,0.05534523711399563,287.06498120428046,g
-0.04463790628790157,0.23612454732122337,391.05812351180924,r
-0.09167008151004556,0.7051544731543267,19.6580422886013,r
0.19004413822543573,0.0396751854332954,147.1018467983602,r
20.01851955956048,0.21331523169886898,963.0719129343934,g
8.722449605918163,0.6932026929235373,685.597127853575,g
0.36323732298243555,0.20469028873609735,95.61101696064615,r
0.5559477630235488,0.08782745071462113,61.74967296321167,r
-0.922078821696632,0.9475736442759022,517.2012605701971,r
2.3351677044750776,0.39409134498574516,509.42288475547286,g
4.334828257094045,0.12681615861595502,564.9815600537627,g
20.37638974625601,0.9449477248283201,433.8596901281738,g
9.308490112926766,0.7898399531029613,697.3633419482575,g
16.935667380726084,0.4148670089158849,797.3524220351186,g
13.761254440622986,0.7320611579909369,310.128996918273,g
5.764202348994534,0.4829812770396482,650.1979459099105,g
8.877442480868357,0.6041428820617075,980.0362371067201,g
0.08668453042563051,0.05740697379183495,27.364757506947896,r
0.5082897963847965,0.31330194528849814,280.03714316108227,r
20.478276018069685,0.19448275191098038,875.3788442726369,g
0.49122181937915743,0.1342136118522453,77.26824224393187,r
0.1530890478987596,0.023882846786069552,663.6152967161486,r
0.6061273116293713,0.16560855508997555,143.663015967639,r
4.406648951265216,0.14300555694788447,411.88265268373067,g
1.146164582386194,0.8636604893660287,230.9120818293344,g
0.5987729059229838,0.11786868226828394,142.93183123386365,r
6.075971468296322,0.5844536822598376,444.53366382747186,g
3.003002482836484,0.9063613792394951,65.03759322257898,g
0.6659077739183326,0.1596030358850233,672.6370170635006,r
8.100215087542589,0.7558029234430181,651.6771687031899,g
4.550961079465353,0.061677345327392476,630.987110096946,g
7.456845109894732,0.9882868089389556,982.8006903837302,g
6.784830099141412,0.8394438770423677,816.9539377602714,g
9.514819376254199,0.40746524651280946,491.7666899734565,g
-0.722212755499722,0.24381440952899688,707.2768841578531,r
0.0551165756373899,0.07252181004922686,13.967539118657125,r
-0.45120441335383804,0.6819050803285625,113.77438718876928,r
5.139633033870626,0.11456204129304182,703.5053646695733,g
0.5232320839273976,0.137924143735593,826.9716555612064,r
4.217056303645542,0.09444960420290333,846.1213496311378,g
2.542735190699145,0.5432717038544852,335.8082831648686,g
5.030727425228106,0.9393709971213406,95.27112914940938,g
13.081328778279062,0.47739879201450736,594.77071030693,g
-0.8967069181901752,0.2260846479118458,153.51822873674374,r
12.611321127034305,0.6550372042290962,245.24027708615677,g
6.222713144101319,0.3598760908869631,153.10790714538618,g
5.568512129195826,0.7574751822486931,798.3161233187674,g
8.303019305486254,0.7871340529969774,828.7143433986474,g
3.107818203794118,0.2613305524322198,550.4158835571623,g
9.791937249598256,0.5571369479090409,275.79546677574086,g
2.195435379608092,0.6704705169932446,662.1196573708579,g
4.401881391606306,0.4382538607704366,906.3511436502436,g
3.4276778147091624,0.2394636961560791,259.405666823498,g
3.2040801109651804,0.1831102497706998,543.0892651256563,g
23.655140143163898,0.2538860903980373,874.0072250595679,g
0.32303193049282997,0.058232039194227786,558.9877395151299,r
-0.2706150546485791,0.5898507391617073,327.9805339440677,r
0.22999315267092316,0.03189918899735901,613.9106785486495,r
24.0496199778148,0.8383626690299594,745.0049470473919,g
6.559012763017626,0.4902083503902501,289.6631473017018,g
5.913985170137836,0.716790248851302,201.7021553100891,g
8.870478207135458,0.20120227370086793,830.8798610299528,g
2.8572193367908127,0.7260417543782958,189.758010075008,g
17.79816451426996,0.6249027814761654,550.5997782940859,g
6.303081783113932,0.14025123496145536,787.3152685744101,g
-0.3543350674611633,0.33746196901064507,17.59821058236635,r
-0.7331246137670591,0.26654227663122176,229.748307187747,r
20.942294555181682,0.8760559047333429,500.3950128239905,g
3.1028982645516865,0.312466309740209,185.30639704535878,g
6.201255974620184,0.9647784972342505,739.5426086473618,g
3.7464641869098765,0.8507413320666304,939.530836839184,g
7.182100651302352,0.5565907396187684,877.7761639330299,g
0.01841872291341424,0.5598511960819196,346.9068427923299,r
4.902795650000731,0.2505431090832237,182.36960570613914,g
10.780261574576214,0.8053922603492797,990.3349790208454,g
-0.11946826845543693,0.4119595463978415,51.15156293079682,r
4.790994001239072,0.4202604554498968,578.045033861319,g
15.284349028302893,0.5872476996194523,470.61495932962924,g
2.401849504638859,0.6982120653020135,27.694386711385892,g
1.0541733462628093,0.1730990716359315,111.18164277923492,g
4.643553881281661,0.1251217603293583,731.2284016087433,g
42.62105906434273,0.8176432151658842,980.0987515480941,g
0.28310883710267953,0.21802132272830008,631.1499028151832,r
8.376572832845966,0.6727886486357852,553.1278740173888,g
2.1180651431238395,0.8773492294701835,585.8229084949805,g
2.328306436538696e-14,0.8517335207339537,18.913067617719022,r
3.7771805844622435,0.5466252654793436,58.37552416309913,g
1.1659469604473678,0.01025188569812185,992.8276276342589,g
1.2982627394714858,0.6176521984028973,81.90710192116691,g
2.0884575123275977,0.15949937343089582,460.95946969364877,g
5.2063334186529975,0.40094837750254875,224.34943695249976,g
-0.20065338232152863,0.11686354059626952,523.4734476181634,r
32.423433738923,0.603948370919144,752.561089854863,g
1.1245032124455436,0.232371272421576,373.5223943877867,g
0.0486262028396246,0.405218356996862,109.31621284675904,r
1.2134046030141878,0.22590878103973705,456.9896643881401,g
9.922754821403604,0.16427181571275926,536.8117685957709,g
0.851786503293633,0.6654582056982326,22.313425625988124,r
4.235754464628001,0.4919805534425328,445.1138320787058,g
6.214216370120738,0.9561543911692137,621.6057358872926,g
-0.8732766300858581,0.12842303383615655,179.2347980065243,r
-0.0533040986532229,0.03270190101427445,478.56834432363905,r
-0.5094806705506751,0.21389261363361955,317.94490694852726,r
0.758109234135307,0.29863057514165825,60.27701086127159,r
15.174162034805864,0.9012512822914589,592.4983518620057,g
14.523014332775677,0.5229799427890109,952.8597476433891,g
6.687991010081465,0.786768484229141,680.7027724155361,g
9.220801412985217,0.7633621211009497,623.4884275736983,g
11.699784711917582,0.4771617621460596,970.9575346697901,g
-0.471680660093436,0.11284226318024672,82.54842904741517,r
15.000915493274947,0.4172497169117432,452.2257402915448,g
-0.19056045943517239,0.2880567760017203,63.70980315807397,r
2.458297477520094,0.8697774358481789,331.55124448932,g
-0.30294620230763686,0.15147310115384932,63.15821928190287,r
-0.8289970246983459,0.026434854103901943,523.6101527145333,r
-0.4266968760102522,0.08432744585183688,39.63462368544982,r
0.8293634789477918,0.4056238312522866,71.93548887510585,r
5.431951722427318,0.48418643338949025,992.2751341195835,g
5.058327909226203,0.788665277282305,293.8895954945666,g
-0.6444966405722894,0.45445172608339646,95.75699998628913,r
18.03635343814422,0.5193348306313761,528.4964072457528,g
7.006804959628033,0.6388011080628778,501.1351422393494,g
-0.6627996234948048,0.1413218813421781,152.1751852750041,r
1.82730734245223,0.7044934397986427,242.01015155658143,g
11.615247684282389,0.3797529080128506,590.647157303003,g
12.351464267722424,0.32589735290329885,458.3339572876936,g
8.043743952132715,0.4802546261440218,665.10030620455,g
0.26055398752175973,0.24580564860541732,41.680205810709396,r
-0.6515905409704661,0.7761413864883415,68.14610089106725,r
3.6947359768635475,0.9133727581446591,88.31887459408004,g
-0.0003315601381822489,0.011052004607465298,814.3934514832607,r
2.4033258951533703,0.20311815420445906,710.5724349301718,g
0.5185934417427868,0.789091781075975,95.97786972743543,r
-0.7246090202411287,0.056743071279649594,458.3947119132644,r
15.101720457824413,0.8526727353596368,441.1146209919036,g
13.585567737888265,0.18956601357011715,824.4288668536627,g
-0.033282973197975664,0.0739621626621461,17.220233985199044,r
9.051258698008164,0.4327649728635541,351.83145654372305,g
19.88551212587112,0.3867122321269016,619.1487977015859,g
8.682396835356347,0.8931929910158832,409.57208393219986,g
0.19299423452639022,0.46366066025674113,266.9728396002266,r
14.797740403898246,0.7445891358502604,702.2521881498668,g
18.87782877544719,0.8717717698228218,457.7586040722195,g
-0.3380550736035803,0.36745116696039104,31.952299140838228,r
11.237099033391312,0.23086500722255993,546.5911375187449,g
3.491339325361012,0.20593027626598068,156.7287975628415,g
6.5215274097225855,0.07207700497040836,699.6274906194116,g
-0.6902181567699881,0.47320088171551816,317.0476513478605,r
7.736600844627805,0.8825044896406606,975.717614445088,g
2.537762890463113,0.6887582033928176,140.02773734176895,g
12.472147803399665,0.47871679411914686,715.0663128195954,g
10.313395965513237,0.557076450262464,431.36194872151685,g
1.8876160096295878,0.23419299590716158,309.0370434347735,g
5.482392770095612,0.1297735041432783,739.0241930898002,g
11.196609471887909,0.5094404784407615,375.44746119962383,g
2.8648470430920834,0.5522496206994154,265.7260329645084,g
-0.2750842425935319,0.20913029140475708,498.02603256679254,r
-0.6366887601309805,0.10420437972684772,162.960953067472,r
4.340939354450442,0.6919426085692767,81.36814710870955,g
0.9633160065255011,0.016327389941109403,818.2472657621779,r
5.0766395086446545,0.9161157823424242,217.59706782999788,g
14.035469991603563,0.38605372222630224,582.9970818985926,g
0.4980692389647709,0.15876646522571025,557.1277533892314,r
-0.5026814056250151,0.7063763905782716,775.808249966118,r
19.358424474976633,0.3666887880985436,804.6849000384616,g
1.0647740461518986,0.8182187473589534,109.94492905822122,g
0.15981744774229592,0.2856693221040244,532.4224989465525,r
18.32086129157555,0.6240103171567671,751.8046386110537,g
19.508081129514192,0.4949431531497677,724.5946433444561,g
9.561937058291235,0.6658737290957485,525.6238840425866,g
3.768816414289712,0.8827595846169397,188.81887482126672,g
-0.032316107504512186,0.7439195682503897,814.4324234179013,r
3.429645683974621,0.8024676325866443,716.6698722695307,g
14.018111606917206,0.5651320378098161,349.28370039847067,g
12.762739989057115,0.7835883156950891,615.9278618876732,g
2.866617151872639,0.6882438587493881,628.0011856939815,g
2.405226981887687,0.2796535869292949,176.03631867140822,g
1.3872077251919894,0.36992206005117956,57.09162529443379,g
2.543683361027518,0.5245918752457113,294.0258823211787,g
0.7329001564646606,0.19027863426112926,796.7134873700849,r
2.6931026774900384,0.169100042323513,833.7598037645836,g
13.806772495798114,0.5004495046305931,420.66108621883785,g
6.682233663817076,0.8826842671749371,589.154542637818,g
2.1504849014490377,0.21601688525322071,980.1589870532612,g
8.088617861080845,0.7358644874279252,609.295387442161,g
11.38084282091863,0.5952350451257976,177.9649871525469,g
3.840302029690193,0.6124169149463939,816.502404161156,g
-0.0729893217036617,0.27033082112454687,14.391246418263023,r
2.7205487576807617,0.21656773505517507,741.5484898118854,g
10.941526047927328,0.7808491009845171,920.0153668009021,g
7.085726299480045,0.3423500944410557,721.0626601713187,g
8.62810671037736,0.9603122973670978,808.0501934926885,g
13.580139930821094,0.6928098450251872,793.57706505295,g
-0.6751714163571946,0.06832049417444351,620.3247796230897,r
5.549810487696202,0.4110420154082102,550.047501755626,g
16.059072425019462,0.3294969573579505,770.7635934269709,g
0.5758564578171005,0.165001850377404,151.53395363293248,r
12.75889838609912,0.5562653515189689,522.7108896341972,g
0.05298310067185666,0.02863951387667437,359.00106140770623,r
0.06638818325049943,0.10537806865165529,113.73086781977837,r
0.1792373654788011,0.9377207836064095,103.43619893817832,r
2.1913041691605932,0.14366730592528992,199.10854025545657,g
3.632583119063056,0.2757460130711705,866.6693735322184,g
7.998146307564643,0.36397339862461364,216.76664508746742,g
1.9758959808097105,0.3788386929570014,547.4530810184318,g
4.57307347176614,0.9273435669459534,692.0501915051353,g
5.934605438114214,0.17478589255297716,592.7036144247677,g
23.31797669932039,0.9131108073212564,503.1455109137149,g
1.7069957043841948,0.1000392771349243,712.5287198832691,g
5.282972392164357,0.4772445478713834,620.6825834428668,g
0.040123315639025534,0.8000948581838406,40.36854214379302,r
5.353044995570742,0.9431243850130892,398.31978489305715,g
5.32709619928475,0.6332567455331009,825.5169292551991,g
6.79135055820162,0.5001409768477785,580.3743560849409,g
1.4100370082405511,0.5485148088694878,530.5430402945109,g
18.513733422957777,0.686552918343228,359.82421828780576,g
5.8181108701672635,0.6758357646966493,567.7222786354865,g
8.8972155249652,0.8500770209865585,749.8512660059026,g
0.42556579968219155,0.01247262015481129,511.25781452709424,r
11.441997459882241,0.7448555989126583,988.1821788788069,g
0.8980537428394426,0.015236744873421441,887.6628752253191,r
1.4635444123621797,0.8813460606189606,196.89320792228816,g
-0.3354521943717962,0.8694747095071796,280.50477716529764,r
1.2032793756959728,0.8560275462315331,729.8249099950706,g
4.441920500359894,0.12705861546485914,287.93823342094703,g
1.8178098136228393,0.20587551901096726,281.59134412860317,g
18.193716666878387,0.43334947228524995,937.8687544914359,g
0.9431464856906794,0.4217268968653153,127.00008989833528,r
4.480632834456535,0.5083264005033802,180.2603550584751,g
6.63405385277369,0.8663680440202576,809.7835699372614,g
0.6230989619662869,0.3561472598803204,240.42457716663026,r
-0.66289338011652,0.17490590504394812,89.27742061378629,r
5.2864903711146205,0.799747090011731,723.2599927492781,g
1.3893741057869395,0.9779032387889224,185.6553664131787,g
2.880673947830696,0.45515047286816374,145.3885735793579,g
0.9937190807264531,0.593783481655939,79.54389428268411,r
7.095226429441641,0.44387091136274814,487.0076218250032,g
-0.8766868588493206,0.14442946603778567,79.38118325041297,r
-0.8855817489323323,0.2627804170191653,344.0727873455428,r
2.422402597527136,0.2832978090659204,197.13901947068362,g
8.658738349938904,0.7587281405018502,405.53285370423055,g
33.10739008677921,0.5134522407597351,419.9691172934254,g
22.48155443418722,0.6316323222686844,927.3923559277825,g
